s,left_x,left_y,right_x,right_y
4.65000010,2.57172348,20.05000233,2.98777297,21.29999847
4.65999985,2.56163796,20.05000216,2.97999980,21.30925571
4.67000008,2.55155360,20.05000047,2.97999960,21.34197173
4.67999983,2.54147262,20.05000205,2.97179297,21.34999909
4.69000006,2.53139205,20.05000034,2.96092910,21.34999924
4.69999981,2.53000017,20.07633792,2.95006985,21.34999856
4.71000004,2.52769907,20.10000063,2.93921551,21.34999802
4.71999979,2.51759476,20.10000144,2.92836833,21.34999906
4.73000002,2.50749266,20.10000041,2.91752371,21.34999771
4.73999977,2.49739226,20.10000048,2.90668537,21.34999813
4.75000000,2.48729327,20.10000167,2.89585226,21.34999804
4.76000023,2.47719661,20.10000173,2.88502401,21.34999812
4.76999998,2.46710076,20.10000016,2.87420111,21.34999732
4.78000021,2.45700754,20.10000171,2.86338247,21.34999863
4.78999996,2.44691364,20.09999992,2.85256967,21.34999938
4.80000019,2.43682172,20.10000169,2.84176120,21.34999732
4.80999994,2.42673142,20.09999960,2.83095840,21.34999743
4.82000017,2.41664114,20.10000146,2.82999982,21.38047450
4.82999992,2.40655337,20.10000176,2.82548260,21.40000049
4.84000015,2.39646601,20.10000033,2.81466640,21.40000037
4.84999990,2.38637995,20.10000081,2.80385680,21.40000005
4.86000013,2.38000034,20.11156110,2.79305071,21.39999906
4.86999989,2.38000059,20.14309570,2.78225144,21.39999981
4.88000011,2.37209891,20.15000114,2.77145635,21.39999994
4.88999987,2.36198799,20.15000274,2.76066846,21.39999977
4.90000010,2.35187763,20.15000237,2.74988351,21.39999918
4.90999985,2.34176726,20.15000112,2.73910519,21.40000043
4.92000008,2.33165735,20.15000077,2.72833043,21.39999856
4.92999983,2.32154942,20.15000163,2.71756247,21.39999875
4.94000006,2.31144044,20.15000170,2.70679928,21.39999847
4.94999981,2.30133314,20.15000244,2.69604131,21.39999996
4.96000004,2.29122466,20.15000237,2.68528734,21.39999871
4.96999979,2.28111552,20.15000123,2.67999951,21.41734365
4.98000002,2.28000066,20.17862108,2.67950851,21.44999775
4.98999977,2.27658653,20.20000120,2.66874614,21.44999974
5.00000000,2.26645247,20.20000192,2.65798934,21.44999863
5.01000023,2.25631880,20.20000096,2.64723715,21.44999937
5.01999998,2.24618494,20.20000124,2.63649111,21.44999918
5.03000021,2.23605202,20.20000202,2.62574771,21.44999866
5.03999996,2.22591711,20.20000031,2.61501302,21.44999964
5.05000019,2.21578307,20.20000163,2.60428074,21.44999784
5.05999994,2.20564887,20.19999983,2.59355560,21.44999808
5.07000017,2.19551332,20.20000129,2.58283543,21.44999935
5.07999992,2.18537609,20.19999992,2.57212068,21.44999782
5.09000015,2.17524055,20.20000155,2.56141017,21.44999830
5.09999990,2.16510249,20.19999991,2.55070503,21.44999796
5.11000013,2.15496381,20.20000196,2.54000569,21.44999916
5.11999989,2.14482350,20.20000120,2.52931183,21.44999767
5.13000011,2.13468198,20.20000104,2.51862147,21.44999759
5.13999987,2.13000046,20.21780239,2.50793862,21.44999957
5.15000010,2.12971235,20.25000294,2.49725895,21.44999863
5.15999985,2.11954629,20.25000303,2.48658483,21.44999843
5.17000008,2.10937956,20.25000279,2.47999946,21.46336828
5.17999983,2.09921051,20.25000134,2.48000008,21.49834507
5.19000006,2.08904122,20.25000154,2.46982629,21.50000054
5.19999981,2.07887141,20.25000251,2.45915206,21.49999938
5.21000004,2.06869931,20.25000257,2.44848343,21.49999985
5.21999979,2.05852508,20.25000191,2.43782077,21.49999949
5.23000002,2.04834896,20.25000205,2.42716212,21.50000053
5.23999977,2.03817393,20.25000136,2.41650863,21.49999930
5.25000000,2.03000051,20.25663351,2.40585881,21.49999897
5.26000023,2.03000078,20.29036012,2.39521552,21.49999870
5.26999998,2.02271171,20.30000207,2.38457751,21.49999940
5.28000021,2.01251023,20.30000202,2.37394350,21.49999959
5.28999996,2.00230751,20.30000084,2.36331400,21.49999939
5.30000019,1.99210295,20.30000061,2.35268938,21.50000059
5.30999994,1.98189829,20.30000169,2.34206892,21.49999902
5.32000017,1.97169059,20.30000163,2.33145400,21.49999872
5.32999992,1.96148223,20.30000087,2.32999961,21.53057115
5.34000015,1.95127047,20.30000030,2.32519463,21.54999967
5.34999990,1.94105894,20.30000208,2.31457810,21.55000022
5.36000013,1.93084436,20.30000195,2.30396425,21.54999955
5.36999989,1.92062829,20.30000095,2.29335601,21.54999839
5.38000011,1.91040986,20.30000102,2.28275227,21.54999866
5.38999987,1.90019142,20.30000176,2.27215255,21.54999835
5.40000010,1.88996959,20.30000194,2.26155826,21.54999974
5.40999985,1.88000036,20.30085975,2.25096769,21.54999795
5.42000008,1.88000010,20.33532428,2.24038077,21.54999792
5.42999983,1.87411121,20.35000054,2.22980112,21.54999939
5.44000006,1.86386665,20.34999980,2.21922362,21.54999800
5.44999981,1.85362203,20.34999976,2.20865060,21.54999843
5.46000004,1.84337437,20.35000096,2.19808154,21.54999793
5.46999979,1.83312620,20.35000118,2.18751830,21.54999956
5.48000002,1.82287358,20.34999968,2.17999953,21.56031006
5.48999977,1.81262026,20.34999974,2.17999957,21.59612338
5.50000000,1.80236472,20.35000024,2.17057703,21.59999914
5.51000023,1.79210612,20.34999958,2.16001582,21.59999845
5.51999998,1.78184627,20.35000042,2.14945968,21.59999747
5.53000021,1.77158348,20.34999948,2.13890691,21.59999774
5.53999996,1.76131871,20.35000028,2.12835964,21.59999758
5.55000019,1.75105363,20.35000166,2.11781481,21.59999713
5.55999994,1.74078468,20.35000169,2.10727494,21.59999767
5.57000017,1.73051236,20.35000046,2.09673862,21.59999758
5.57999992,1.72024055,20.35000049,2.08620663,21.59999751
5.59000015,1.70996355,20.35000106,2.07567760,21.59999806
5.59999990,1.69968492,20.35000093,2.06515388,21.59999838
5.61000013,1.68940423,20.35000118,2.05463197,21.59999791
5.61999989,1.68000025,20.35301434,2.04411556,21.59999898
5.63000011,1.68000054,20.38826576,2.03360146,21.59999727
5.63999987,1.67312832,20.40000190,2.02309147,21.59999742
5.65000010,1.66282839,20.40000175,2.01258540,21.59999887
5.65999985,1.65252627,20.40000281,2.00208242,21.59999739
5.67000008,1.64222240,20.40000231,1.99158277,21.59999799
5.67999983,1.63191554,20.40000211,1.98108602,21.59999717
5.69000006,1.62160521,20.40000149,1.97999943,21.63233772
5.69999981,1.61129412,20.40000109,1.97463858,21.64999986
5.71000004,1.60097947,20.40000207,1.96414495,21.64999948
5.71999979,1.59066288,20.40000131,1.95365511,21.64999823
5.73000002,1.58034367,20.40000162,1.94316834,21.64999891
5.73999977,1.57002194,20.40000278,1.93268539,21.64999858
5.75000000,1.55969696,20.40000224,1.92220541,21.64999975
5.76000023,1.54936915,20.40000110,1.91172885,21.64999847
5.76999998,1.53904026,20.40000231,1.90125502,21.64999845
5.78000021,1.52870788,20.40000247,1.89078535,21.65000028
5.78999996,1.51837199,20.40000096,1.88031726,21.64999897
5.80000019,1.50803379,20.40000268,1.86985300,21.64999909
5.80999994,1.49769303,20.40000084,1.85939249,21.64999888
5.82000017,1.48734858,20.40000180,1.84893448,21.64999968
5.82999992,1.48000067,20.41037263,1.83847958,21.65000010
5.84000015,1.48000048,20.44617080,1.82999957,21.65682314
5.84999990,1.47075173,20.45000073,1.82999952,21.69297915
5.86000013,1.46039276,20.45000176,1.82157737,21.69999871
5.86999989,1.45003171,20.45000116,1.81112989,21.69999768
5.88000011,1.43966675,20.45000144,1.80068517,21.69999810
5.88999987,1.42929928,20.45000200,1.79024380,21.69999967
5.90000010,1.41892880,20.45000135,1.77980431,21.69999863
5.90999985,1.40855623,20.45000148,1.76936849,21.69999917
5.92000008,1.39818122,20.45000210,1.75893399,21.69999920
5.92999983,1.38780315,20.45000127,1.74850324,21.69999841
5.94000006,1.37742081,20.45000169,1.73807622,21.69999888
5.94999981,1.36703713,20.45000046,1.72765122,21.69999951
5.96000004,1.35665047,20.45000197,1.71722768,21.69999898
5.96999979,1.34626044,20.45000149,1.70680696,21.69999969
5.98000002,1.33586849,20.45000204,1.69638734,21.69999799
5.98999977,1.33000018,20.46569676,1.68597115,21.69999801
6.00000000,1.32949475,20.50000118,1.67999965,21.71540427
6.01000023,1.31909433,20.50000107,1.67956246,21.74999902
6.01999998,1.30869190,20.50000170,1.66915186,21.74999947
6.03000021,1.29828845,20.50000318,1.65874277,21.75000000
6.03999996,1.28788058,20.50000215,1.64833479,21.74999904
6.05000019,1.27747205,20.50000202,1.63792950,21.75000049
6.05999994,1.26706148,20.50000201,1.62752502,21.74999870
6.07000017,1.25664953,20.50000223,1.61712122,21.74999909
6.07999992,1.24623518,20.50000279,1.60672067,21.75000077
6.09000015,1.23581831,20.50000184,1.59632012,21.75000026
6.09999990,1.22540084,20.50000326,1.58592073,21.74999898
6.11000013,1.21498130,20.50000213,1.57552199,21.74999946
6.11999989,1.20455947,20.50000181,1.56512572,21.74999935
6.13000011,1.19413726,20.50000152,1.55472935,21.74999927
6.13999987,1.18371304,20.50000144,1.54433509,21.75000066
6.15000010,1.18000080,20.52326879,1.53394038,21.74999961
6.15999985,1.17728988,20.55000238,1.53000003,21.77236682
6.17000008,1.16686399,20.55000227,1.52758126,21.79999944
6.17999983,1.15643730,20.55000253,1.51719077,21.79999939
6.19000006,1.14600842,20.55000021,1.50680005,21.79999880
6.19999981,1.13558049,20.55000220,1.49640969,21.80000016
6.21000004,1.12515109,20.55000213,1.48601906,21.79999901
6.21999979,1.11472093,20.55000179,1.47562951,21.79999970
6.23000002,1.10428983,20.55000111,1.46523921,21.79999996
6.23999977,1.09385914,20.55000108,1.45484970,21.79999823
6.25000000,1.08342785,20.55000054,1.44445918,21.79999855
6.26000023,1.07299549,20.55000185,1.43406994,21.80000012
6.26999998,1.06256262,20.55000087,1.42368021,21.79999939
6.28000021,1.05213067,20.55000146,1.41328835,21.79999858
6.28999996,1.04169826,20.55000248,1.40289915,21.79999985
6.30000019,1.03126559,20.55000042,1.39250721,21.79999866
6.30999994,1.02083449,20.55000072,1.38211688,21.79999990
6.32000017,1.01040279,20.55000253,1.37172437,21.79999797
6.32999992,0.99997161,20.55000182,1.36133261,21.79999859
6.34000015,0.98953969,20.55000054,1.35093889,21.79999896
6.34999990,0.98000074,20.55308527,1.34054563,21.79999896
6.36000013,0.98000076,20.58915179,1.33015107,21.79999927
6.36999989,0.97270987,20.60000027,1.32999966,21.83541743
6.38000011,0.96228211,20.60000090,1.32382058,21.84999719
6.38999987,0.95185717,20.60000163,1.31342574,21.84999940
6.40000010,0.94143092,20.60000152,1.30302882,21.84999841
6.40999985,0.93100594,20.60000063,1.29263069,21.84999734
6.42000008,0.92058364,20.60000148,1.28223161,21.84999917
6.42999983,0.91016126,20.60000086,1.27183044,21.84999751
6.44000006,0.89973963,20.60000006,1.26142939,21.84999839
6.44999981,0.88932203,20.60000086,1.25102612,21.84999758
6.46000004,0.87890399,20.60000062,1.24062176,21.84999838
6.46999979,0.86848809,20.59999992,1.23021643,21.84999724
6.48000002,0.85807478,20.60000040,1.21980880,21.84999859
6.48999977,0.84766228,20.59999979,1.20940062,21.84999924
6.50000000,0.83725233,20.60000091,1.19898988,21.84999802
6.51000023,0.83000078,20.61090591,1.18857770,21.84999931
6.51999998,0.83000056,20.64686324,1.17999946,21.85634144
6.53000021,0.82050501,20.65000091,1.17999962,21.89233871
6.53999996,0.81010320,20.65000240,1.17179916,21.89999887
6.55000019,0.79970403,20.65000058,1.16137945,21.90000044
6.55999994,0.78930893,20.65000179,1.15095694,21.89999941
6.57000017,0.77891512,20.65000194,1.14053195,21.89999840
6.57999992,0.76852432,20.65000103,1.13010684,21.89999976
6.59000015,0.75813686,20.65000101,1.11967775,21.89999911
6.59999990,0.74775141,20.65000199,1.10924804,21.90000022
6.61000013,0.73737126,20.65000154,1.09881441,21.90000006
6.61999989,0.72699380,20.65000199,1.08837893,21.89999936
6.63000011,0.71661915,20.65000085,1.07794020,21.89999903
6.63999987,0.70624846,20.65000099,1.06750100,21.89999862
6.65000010,0.69588237,20.65000173,1.05705832,21.89999866
6.65999985,0.68551895,20.65000073,1.04661341,21.89999833
6.67000008,0.67515938,20.65000118,1.03616653,21.89999852
6.67999983,0.66480596,20.65000133,1.02999972,21.91483724
6.69000006,0.65445580,20.65000213,1.02969422,21.94999881
6.69999981,0.64411056,20.65000175,1.01923481,21.94999834
6.71000004,0.63376973,20.65000150,1.00877148,21.94999783
6.71999979,0.63000032,20.67277280,0.99830605,21.94999765
6.73000002,0.62751482,20.70000102,0.98783776,21.94999763
6.73999977,0.61718389,20.70000127,0.97736641,21.94999771
6.75000000,0.60685819,20.70000196,0.96689094,21.94999829
6.76000023,0.59653656,20.70000105,0.95641338,21.94999906
6.76999998,0.58622151,20.70000047,0.94593249,21.94999802
6.78000021,0.57591093,20.70000006,0.93544861,21.94999916
6.78999996,0.56560715,20.70000002,0.92496177,21.94999838
6.80000019,0.55530834,20.69999986,0.91447060,21.94999760
6.80999994,0.54501651,20.69999995,0.90397766,21.94999964
6.82000017,0.53473104,20.70000211,0.89347940,21.94999941
6.82999992,0.52445134,20.69999988,0.88297890,21.94999954
6.84000015,0.51417768,20.70000043,0.87999992,21.97624995
6.84999990,0.50391267,20.70000068,0.87629013,21.99999955
6.86000013,0.49365324,20.70000096,0.86577034,22.00000069
6.86999989,0.48340148,20.70000123,0.85524666,22.00000008
6.88000011,0.47315594,20.70000048,0.84471720,21.99999925
6.88999987,0.46292011,20.69999998,0.83418540,21.99999953
6.90000010,0.45269053,20.70000157,0.82364941,21.99999969
6.90999985,0.44246981,20.70000040,0.81310973,22.00000063
6.92000008,0.43225832,20.70000114,0.80256460,21.99999997
6.92999983,0.43000042,20.72792106,0.79201661,21.99999931
6.94000006,0.42607362,20.75000139,0.78146465,22.00000051
6.94999981,0.41587289,20.75000200,0.77090908,22.00000044
6.96000004,0.40568038,20.75000244,0.76034993,22.00000085
6.96999979,0.39549789,20.75000164,0.74978500,21.99999942
6.98000002,0.38532384,20.75000302,0.73921687,22.00000074
6.98999977,0.37515896,20.75000158,0.72864506,22.00000030
7.00000000,0.36500443,20.75000168,0.71806775,22.00000069
7.01000023,0.35485961,20.75000183,0.70748667,21.99999960
7.01999998,0.34472534,20.75000320,0.69690141,21.99999871
7.03000021,0.33459878,20.75000233,0.68631358,22.00000092
7.03999996,0.32448520,20.75000253,0.67999949,22.01523227
7.05000019,0.31438077,20.75000292,0.67915210,22.04999866
7.05999994,0.30428757,20.75000274,0.66853107,22.04999951
7.07000017,0.29420581,20.75000201,0.65790401,22.04999925
7.07999992,0.28413786,20.75000219,0.64727170,22.05000008
7.09000015,0.27407966,20.75000225,0.63663526,22.04999936
7.09999990,0.26403436,20.75000145,0.62599347,22.04999997
7.11000013,0.25400197,20.75000265,0.61534631,22.04999991
7.11999989,0.24398192,20.75000266,0.60469392,22.04999819
7.13000011,0.23397440,20.75000236,0.59403715,22.04999802
7.13999987,0.23000025,20.77177453,0.58337478,22.04999916
7.15000010,0.22779621,20.80000084,0.57270819,22.04999934
7.15999985,0.21780267,20.80000027,0.56203612,22.04999841
7.17000008,0.20782289,20.80000212,0.55135953,22.04999947
7.17999983,0.19785510,20.80000029,0.54067752,22.04999878
7.19000006,0.18790336,20.80000026,0.52999961,22.05003578
7.19999981,0.17796701,20.80000206,0.52999991,22.08919376
7.21000004,0.16804423,20.80000061,0.52222069,22.09999792
7.21999979,0.15813719,20.80000076,0.51148532,22.09999824
7.23000002,0.14824568,20.80000239,0.50074362,22.09999797
7.23999977,0.13836899,20.80000149,0.48999742,22.09999731
7.25000000,0.12850868,20.80000175,0.47924402,22.09999856
7.26000023,0.11866547,20.80000124,0.46848347,22.09999743
7.26999998,0.10883909,20.80000155,0.45771739,22.09999754
7.28000021,0.09903022,20.80000207,0.44694531,22.09999834
7.28999996,0.08923776,20.80000104,0.43616718,22.09999792
7.30000019,0.07946455,20.80000170,0.42538183,22.09999796
7.30999994,0.06970971,20.80000158,0.41459112,22.09999768
7.32000017,0.05997307,20.80000217,0.40379281,22.09999923
7.32999992,0.05025669,20.80000023,0.39298863,22.09999911
7.34000015,0.04055860,20.80000114,0.38217697,22.09999773
7.34999990,0.03088198,20.80000158,0.37999960,22.13298602
7.36000013,0.02122512,20.80000072,0.37358577,22.14999841
7.36999989,0.01158926,20.80000093,0.36270873,22.14999906
7.38000011,0.00197541,20.80000249,0.35182396,22.15000015
7.38999987,-0.00761729,20.80000084,0.34093222,22.14999914
7.40000010,-0.01718659,20.80000216,0.33003085,22.14999823
7.40999985,-0.01999973,20.82628734,0.31912313,22.14999998
7.42000008,-0.02349973,20.85000143,0.30820615,22.15000026
7.42999983,-0.03305152,20.85000011,0.29728035,22.14999871
7.44000006,-0.04258170,20.84999992,0.28634676,22.14999914
7.44999981,-0.05208645,20.85000176,0.27999977,22.16823490
7.46000004,-0.06156750,20.85000159,0.27699327,22.19999748
7.46999979,-0.07102398,20.85000100,0.26597850,22.19999912
7.48000002,-0.08045529,20.85000168,0.25495234,22.19999956
7.48999977,-0.08986018,20.85000084,0.24391529,22.19999821
7.50000000,-0.09923957,20.85000097,0.23286849,22.19999966
7.51000023,-0.10859145,20.85000045,0.22999968,22.23345374
7.51999998,-0.11791499,20.85000116,0.22291770,22.24999882
7.53000021,-0.12721025,20.85000062,0.21177418,22.24999975
7.53999996,-0.13647734,20.85000089,0.20061860,22.24999887
7.55000019,-0.14571501,20.85000069,0.18945097,22.25000013
7.55999994,-0.15492182,20.85000161,0.17827138,22.25000004
7.57000017,-0.16409907,20.85000113,0.16707801,22.24999867
7.57999992,-0.17324464,20.84999977,0.15587345,22.24999875
7.59000015,-0.18235802,20.85000174,0.14465594,22.24999982
7.59999990,-0.19143838,20.84999962,0.13342467,22.24999968
7.61000013,-0.20048627,20.85000010,0.12218078,22.24999924
7.61999989,-0.20949940,20.85000128,0.11092327,22.24999983
7.63000011,-0.21847682,20.85000161,0.09965176,22.25000003
7.63999987,-0.22741744,20.85000002,0.08836490,22.24999895
7.65000010,-0.23632263,20.85000040,0.07706509,22.24999942
7.65999985,-0.24518865,20.85000176,0.06575054,22.24999891
7.67000008,-0.25401938,20.84999976,0.05442172,22.24999945
7.67999983,-0.26281005,20.84999995,0.04307909,22.24999967
7.69000006,-0.27155968,20.85000151,0.03171958,22.24999934
7.69999981,-0.28027101,20.84999993,0.02999994,22.29495164
7.71000004,-0.28893985,20.85000036,0.01959799,22.29999859
7.71999979,-0.29756630,20.84999963,0.00809453,22.29999824
7.73000002,-0.30614773,20.85000025,-0.00342812,22.29999981
7.73999977,-0.31468379,20.85000074,-0.01496895,22.29999862
7.75000000,-0.33340528,20.80000176,-0.02652861,22.29999927
7.76000023,-0.34174366,20.80000039,-0.03810613,22.29999933
7.76999998,-0.35003354,20.80000101,-0.04970200,22.29999811
7.78000021,-0.35827326,20.80000149,-0.06131775,22.29999862
7.78999996,-0.36645730,20.80000129,-0.07295509,22.29999881
7.80000019,-0.37458889,20.80000121,-0.08461325,22.29999810
7.80999994,-0.38266609,20.80000173,-0.09629132,22.29999935
7.82000017,-0.39069111,20.80000055,-0.10798995,22.29999923
7.82999992,-0.39865962,20.80000034,-0.11970949,22.29999838
7.84000015,-0.40657180,20.80000084,-0.12228007,22.34999942
7.84999990,-0.41441970,20.80000233,-0.13417630,22.34999865
7.86000013,-0.42221161,20.80000042,-0.14609676,22.34999850
7.86999989,-0.42994311,20.80000047,-0.15804075,22.34999944
