s,left_x,left_y,right_x,right_y
5.84939289,2.57172348,20.05000233,2.98777297,21.29999847
5.85945034,2.56163796,20.05000216,2.97999980,21.30925571
5.87656689,2.55155360,20.05000047,2.97999960,21.34197173
5.88655329,2.54147262,20.05000205,2.97179297,21.34999909
5.89702559,2.53139205,20.05000034,2.96092910,21.34999924
5.91154909,2.53000017,20.07633792,2.95006985,21.34999856
5.92508554,2.52769907,20.10000063,2.93921551,21.34999802
5.93556118,2.51759476,20.10000144,2.92836833,21.34999906
5.94603491,2.50749266,20.10000041,2.91752371,21.34999771
5.95650434,2.49739226,20.10000048,2.90668537,21.34999813
5.96696997,2.48729327,20.10000167,2.89585226,21.34999804
5.97743273,2.47719661,20.10000173,2.88502401,21.34999812
5.98789215,2.46710076,20.10000016,2.87420111,21.34999732
5.99834776,2.45700754,20.10000171,2.86338247,21.34999863
6.00880146,2.44691364,20.09999992,2.85256967,21.34999938
6.01925135,2.43682172,20.10000169,2.84176120,21.34999732
6.02969790,2.42673142,20.09999960,2.83095840,21.34999743
6.04590797,2.41664114,20.10000146,2.82999982,21.38047450
6.05809975,2.40655337,20.10000176,2.82548260,21.40000049
6.06855154,2.39646601,20.10000033,2.81466640,21.40000037
6.07899952,2.38637995,20.10000081,2.80385680,21.40000005
6.08935547,2.38000034,20.11156110,2.79305071,21.39999906
6.10602188,2.38000059,20.14309570,2.78225144,21.39999981
6.11598730,2.37209891,20.15000114,2.77145635,21.39999994
6.12643671,2.36198799,20.15000274,2.76066846,21.39999977
6.13688469,2.35187763,20.15000237,2.74988351,21.39999918
6.14732885,2.34176726,20.15000112,2.73910519,21.40000043
6.15777111,2.33165735,20.15000077,2.72833043,21.39999856
6.16820908,2.32154942,20.15000163,2.71756247,21.39999875
6.17864513,2.31144044,20.15000170,2.70679928,21.39999847
6.18907785,2.30133314,20.15000244,2.69604131,21.39999996
6.19950914,2.29122466,20.15000237,2.68528734,21.39999871
6.21110535,2.28111552,20.15000123,2.67999951,21.41734365
6.24175262,2.28000066,20.17862108,2.67950851,21.44999775
6.25458002,2.27658653,20.20000120,2.66874614,21.44999974
6.26502562,2.26645247,20.20000192,2.65798934,21.44999863
6.27546835,2.25631880,20.20000096,2.64723715,21.44999937
6.28590822,2.24618494,20.20000124,2.63649111,21.44999918
6.29634666,2.23605202,20.20000202,2.62574771,21.44999866
6.30678129,2.22591711,20.20000031,2.61501302,21.44999964
6.31721449,2.21578307,20.20000163,2.60428074,21.44999784
6.32764435,2.20564887,20.19999983,2.59355560,21.44999808
6.33807182,2.19551332,20.20000129,2.58283543,21.44999935
6.34849787,2.18537609,20.19999992,2.57212068,21.44999782
6.35892105,2.17524055,20.20000155,2.56141017,21.44999830
6.36934280,2.16510249,20.19999991,2.55070503,21.44999796
6.37976170,2.15496381,20.20000196,2.54000569,21.44999916
6.39017868,2.14482350,20.20000120,2.52931183,21.44999767
6.40059471,2.13468198,20.20000104,2.51862147,21.44999759
6.41235304,2.13000046,20.21780239,2.50793862,21.44999957
6.42936087,2.12971235,20.25000294,2.49725895,21.44999863
6.43978119,2.11954629,20.25000303,2.48658483,21.44999843
6.45049763,2.10937956,20.25000279,2.47999946,21.46336828
6.46870947,2.09921051,20.25000134,2.48000008,21.49834507
6.47891474,2.08904122,20.25000154,2.46982629,21.50000054
6.48933649,2.07887141,20.25000251,2.45915206,21.49999938
6.49975681,2.06869931,20.25000257,2.44848343,21.49999985
6.51017523,2.05852508,20.25000191,2.43782077,21.49999949
6.52059269,2.04834896,20.25000205,2.42716212,21.50000053
6.53100729,2.03817393,20.25000136,2.41650863,21.49999930
6.54098558,2.03000051,20.25663351,2.40585881,21.49999897
6.55866861,2.03000078,20.29036012,2.39521552,21.49999870
6.56884670,2.02271171,20.30000207,2.38457751,21.49999940
6.57926416,2.01251023,20.30000202,2.37394350,21.49999959
6.58968019,2.00230751,20.30000084,2.36331400,21.49999939
6.60009480,1.99210295,20.30000061,2.35268938,21.50000059
6.61050749,1.98189829,20.30000169,2.34206892,21.49999902
6.62091875,1.97169059,20.30000163,2.33145400,21.49999872
6.63727903,1.96148223,20.30000087,2.32999961,21.53057115
6.64955664,1.95127047,20.30000030,2.32519463,21.54999967
6.65997076,1.94105894,20.30000208,2.31457810,21.55000022
6.67038488,1.93084436,20.30000195,2.30396425,21.54999955
6.68079710,1.92062829,20.30000095,2.29335601,21.54999839
6.69120836,1.91040986,20.30000102,2.28275227,21.54999866
6.70161724,1.90019142,20.30000176,2.27215255,21.54999835
6.71202517,1.88996959,20.30000194,2.26155826,21.54999974
6.72231436,1.88000036,20.30085975,2.25096769,21.54999795
6.74034119,1.88000010,20.33532428,2.24038077,21.54999792
6.75137138,1.87411121,20.35000054,2.22980112,21.54999939
6.76178217,1.86386665,20.34999980,2.21922362,21.54999800
6.77219105,1.85362203,20.34999976,2.20865060,21.54999843
6.78259945,1.84337437,20.35000096,2.19808154,21.54999793
6.79300499,1.83312620,20.35000118,2.18751830,21.54999956
6.80327749,1.82287358,20.34999968,2.17999953,21.56031006
6.82190371,1.81262026,20.34999974,2.17999957,21.59612338
6.83193207,1.80236472,20.35000024,2.17057703,21.59999914
6.84234190,1.79210612,20.34999958,2.16001582,21.59999845
6.85274982,1.78184627,20.35000042,2.14945968,21.59999747
6.86315775,1.77158348,20.34999948,2.13890691,21.59999774
6.87356377,1.76131871,20.35000028,2.12835964,21.59999758
6.88396835,1.75105363,20.35000166,2.11781481,21.59999713
6.89437294,1.74078468,20.35000169,2.10727494,21.59999767
6.90477705,1.73051236,20.35000046,2.09673862,21.59999758
6.91517925,1.72024055,20.35000049,2.08620663,21.59999751
6.92558241,1.70996355,20.35000106,2.07567760,21.59999806
6.93598318,1.69968492,20.35000093,2.06515388,21.59999838
6.94638443,1.68940423,20.35000118,2.05463197,21.59999791
6.95645809,1.68000025,20.35301434,2.04411556,21.59999898
6.97485018,1.68000054,20.38826576,2.03360146,21.59999727
6.98533726,1.67312832,20.40000190,2.02309147,21.59999742
6.99573994,1.66282839,20.40000175,2.01258540,21.59999887
7.00614262,1.65252627,20.40000281,2.00208242,21.59999739
7.01654434,1.64222240,20.40000231,1.99158277,21.59999799
7.02694607,1.63191554,20.40000211,1.98108602,21.59999717
7.04409075,1.62160521,20.40000149,1.97999943,21.63233772
7.05589724,1.61129412,20.40000109,1.97463858,21.64999986
7.06630135,1.60097947,20.40000207,1.96414495,21.64999948
7.07670450,1.59066288,20.40000131,1.95365511,21.64999823
7.08710718,1.58034367,20.40000162,1.94316834,21.64999891
7.09750986,1.57002194,20.40000278,1.93268539,21.64999858
7.10791206,1.55969696,20.40000224,1.92220541,21.64999975
7.11831427,1.54936915,20.40000110,1.91172885,21.64999847
7.12871599,1.53904026,20.40000231,1.90125502,21.64999845
7.13911676,1.52870788,20.40000247,1.89078535,21.65000028
7.14951897,1.51837199,20.40000096,1.88031726,21.64999897
7.15992022,1.50803379,20.40000268,1.86985300,21.64999909
7.17032051,1.49769303,20.40000084,1.85939249,21.64999888
7.18072176,1.48734858,20.40000180,1.84893448,21.64999968
7.19102383,1.48000067,20.41037263,1.83847958,21.65000010
7.21275187,1.48000048,20.44617080,1.82999957,21.65682314
7.23327255,1.47075173,20.45000073,1.82999952,21.69297915
7.24329805,1.46039276,20.45000176,1.82157737,21.69999871
7.25370216,1.45003171,20.45000116,1.81112989,21.69999768
7.26410723,1.43966675,20.45000144,1.80068517,21.69999810
7.27451134,1.42929928,20.45000200,1.79024380,21.69999967
7.28491640,1.41892880,20.45000135,1.77980431,21.69999863
7.29532051,1.40855623,20.45000148,1.76936849,21.69999917
7.30572557,1.39818122,20.45000210,1.75893399,21.69999920
7.31612968,1.38780315,20.45000127,1.74850324,21.69999841
7.32653475,1.37742081,20.45000169,1.73807622,21.69999888
7.33693886,1.36703713,20.45000046,1.72765122,21.69999951
7.34734392,1.35665047,20.45000197,1.71722768,21.69999898
7.35774946,1.34626044,20.45000149,1.70680696,21.69999969
7.36815500,1.33586849,20.45000204,1.69638734,21.69999799
7.37946320,1.33000018,20.46569676,1.68597115,21.69999801
7.40452862,1.32949475,20.50000118,1.67999965,21.71540427
7.42265511,1.31909433,20.50000107,1.67956246,21.74999902
7.43306160,1.30869190,20.50000170,1.66915186,21.74999947
7.44346809,1.29828845,20.50000318,1.65874277,21.75000000
7.45387602,1.28788058,20.50000215,1.64833479,21.74999904
7.46428251,1.27747205,20.50000202,1.63792950,21.75000049
7.47469044,1.26706148,20.50000201,1.62752502,21.74999870
7.48509789,1.25664953,20.50000223,1.61712122,21.74999909
7.49550533,1.24623518,20.50000279,1.60672067,21.75000077
7.50591421,1.23581831,20.50000184,1.59632012,21.75000026
7.51632261,1.22540084,20.50000326,1.58592073,21.74999898
7.52673197,1.21498130,20.50000213,1.57552199,21.74999946
7.53714085,1.20455947,20.50000181,1.56512572,21.74999935
7.54755020,1.19413726,20.50000152,1.55472935,21.74999927
7.55795956,1.18371304,20.50000144,1.54433509,21.75000066
7.57156372,1.18000080,20.52326879,1.53394038,21.74999961
7.59633827,1.17728988,20.55000238,1.53000003,21.77236682
7.61157465,1.16686399,20.55000227,1.52758126,21.79999944
7.62198305,1.15643730,20.55000253,1.51719077,21.79999939
7.63239288,1.14600842,20.55000021,1.50680005,21.79999880
7.64280224,1.13558049,20.55000220,1.49640969,21.80000016
7.65321207,1.12515109,20.55000213,1.48601906,21.79999901
7.66362190,1.11472093,20.55000179,1.47562951,21.79999970
7.67403269,1.10428983,20.55000111,1.46523921,21.79999996
7.68444252,1.09385914,20.55000108,1.45484970,21.79999823
7.69485378,1.08342785,20.55000054,1.44445918,21.79999855
7.70526457,1.07299549,20.55000185,1.43406994,21.80000012
7.71567583,1.06256262,20.55000087,1.42368021,21.79999939
7.72608757,1.05213067,20.55000146,1.41328835,21.79999858
7.73649836,1.04169826,20.55000248,1.40289915,21.79999985
7.74691057,1.03126559,20.55000042,1.39250721,21.79999866
7.75732136,1.02083449,20.55000072,1.38211688,21.79999990
7.76773357,1.01040279,20.55000253,1.37172437,21.79999797
7.77814484,0.99997161,20.55000182,1.36133261,21.79999859
7.78855801,0.98953969,20.55000054,1.35093889,21.79999896
7.79864264,0.98000074,20.55308527,1.34054563,21.79999896
7.81740999,0.98000076,20.58915179,1.33015107,21.79999927
7.84084082,0.97270987,20.60000027,1.32999966,21.83541743
7.85189009,0.96228211,20.60000090,1.32382058,21.84999719
7.86230040,0.95185717,20.60000163,1.31342574,21.84999940
7.87271166,0.94143092,20.60000152,1.30302882,21.84999841
7.88312340,0.93100594,20.60000063,1.29263069,21.84999734
7.89353418,0.92058364,20.60000148,1.28223161,21.84999917
7.90394592,0.91016126,20.60000086,1.27183044,21.84999751
7.91435719,0.89973963,20.60000006,1.26142939,21.84999839
7.92476749,0.88932203,20.60000086,1.25102612,21.84999758
7.93517876,0.87890399,20.60000062,1.24062176,21.84999838
7.94558954,0.86848809,20.59999992,1.23021643,21.84999724
7.95599985,0.85807478,20.60000040,1.21980880,21.84999859
7.96641016,0.84766228,20.59999979,1.20940062,21.84999924
7.97682047,0.83725233,20.60000091,1.19898988,21.84999802
7.98720026,0.83000078,20.61090591,1.18857770,21.84999931
8.00878048,0.83000056,20.64686324,1.17999946,21.85634144
8.02891541,0.82050501,20.65000091,1.17999962,21.89233871
8.03897476,0.81010320,20.65000240,1.17179916,21.89999887
8.04938412,0.79970403,20.65000058,1.16137945,21.90000044
8.05979347,0.78930893,20.65000179,1.15095694,21.89999941
8.07020283,0.77891512,20.65000194,1.14053195,21.89999840
8.08061028,0.76852432,20.65000103,1.13010684,21.89999976
8.09101868,0.75813686,20.65000101,1.11967775,21.89999911
8.10142612,0.74775141,20.65000199,1.10924804,21.90000022
8.11183357,0.73737126,20.65000154,1.09881441,21.90000006
8.12224007,0.72699380,20.65000199,1.08837893,21.89999936
8.13264656,0.71661915,20.65000085,1.07794020,21.89999903
8.14305115,0.70624846,20.65000099,1.06750100,21.89999862
8.15345573,0.69588237,20.65000173,1.05705832,21.89999866
8.16386032,0.68551895,20.65000073,1.04661341,21.89999833
8.17426300,0.67515938,20.65000118,1.03616653,21.89999852
8.18536568,0.66480596,20.65000133,1.02999972,21.91483724
8.20373726,0.65445580,20.65000213,1.02969422,21.94999881
8.21413898,0.64411056,20.65000175,1.01923481,21.94999834
8.22454166,0.63376973,20.65000150,1.00877148,21.94999783
8.23796844,0.63000032,20.67277280,0.99830605,21.94999765
8.25304508,0.62751482,20.70000102,0.98783776,21.94999763
8.26344585,0.61718389,20.70000127,0.97736641,21.94999771
8.27384663,0.60685819,20.70000196,0.96689094,21.94999829
8.28424644,0.59653656,20.70000105,0.95641338,21.94999906
8.29464436,0.58622151,20.70000047,0.94593249,21.94999802
8.30504131,0.57591093,20.70000006,0.93544861,21.94999916
8.31543636,0.56560715,20.70000002,0.92496177,21.94999838
8.32583141,0.55530834,20.69999986,0.91447060,21.94999760
8.33622360,0.54501651,20.69999995,0.90397766,21.94999964
8.34661579,0.53473104,20.70000211,0.89347940,21.94999941
8.35700607,0.52445134,20.69999988,0.88297890,21.94999954
8.37170887,0.51417768,20.70000043,0.87999992,21.97624995
8.38548756,0.50391267,20.70000068,0.87629013,21.99999955
8.39587688,0.49365324,20.70000096,0.86577034,22.00000069
8.40626431,0.48340148,20.70000123,0.85524666,22.00000008
8.41665173,0.47315594,20.70000048,0.84471720,21.99999925
8.42703629,0.46292011,20.69999998,0.83418540,21.99999953
8.43741894,0.45269053,20.70000157,0.82364941,21.99999969
8.44779873,0.44246981,20.70000040,0.81310973,22.00000063
8.45817757,0.43225832,20.70000114,0.80256460,21.99999997
8.47353554,0.43000042,20.72792106,0.79201661,21.99999931
8.48673820,0.42607362,20.75000139,0.78146465,22.00000051
8.49711609,0.41587289,20.75000200,0.77090908,22.00000044
8.50749207,0.40568038,20.75000244,0.76034993,22.00000085
8.51786518,0.39549789,20.75000164,0.74978500,21.99999942
8.52823639,0.38532384,20.75000302,0.73921687,22.00000074
8.53860474,0.37515896,20.75000158,0.72864506,22.00000030
8.54897118,0.36500443,20.75000168,0.71806775,22.00000069
8.55933380,0.35485961,20.75000183,0.70748667,21.99999960
8.56969357,0.34472534,20.75000320,0.69690141,21.99999871
8.58005047,0.33459878,20.75000233,0.68631358,22.00000092
8.59125233,0.32448520,20.75000253,0.67999949,22.01523227
8.60947704,0.31438077,20.75000292,0.67915210,22.04999866
8.61983490,0.30428757,20.75000274,0.66853107,22.04999951
8.63018894,0.29420581,20.75000201,0.65790401,22.04999925
8.64053917,0.28413786,20.75000219,0.64727170,22.05000008
8.65088654,0.27407966,20.75000225,0.63663526,22.04999936
8.66123009,0.26403436,20.75000145,0.62599347,22.04999997
8.67156982,0.25400197,20.75000265,0.61534631,22.04999991
8.68190575,0.24398192,20.75000266,0.60469392,22.04999819
8.69223785,0.23397440,20.75000236,0.59403715,22.04999802
8.70535564,0.23000025,20.77177453,0.58337478,22.04999916
8.72086716,0.22779621,20.80000084,0.57270819,22.04999934
8.73120022,0.21780267,20.80000027,0.56203612,22.04999841
8.74152851,0.20782289,20.80000212,0.55135953,22.04999947
8.75185299,0.19785510,20.80000029,0.54067752,22.04999878
8.76216793,0.18790336,20.80000026,0.52999961,22.05003578
8.78236771,0.17796701,20.80000206,0.52999991,22.08919376
8.79273701,0.16804423,20.80000061,0.52222069,22.09999792
8.80305862,0.15813719,20.80000076,0.51148532,22.09999824
8.81337452,0.14824568,20.80000239,0.50074362,22.09999797
8.82368660,0.13836899,20.80000149,0.48999742,22.09999731
8.83399296,0.12850868,20.80000175,0.47924402,22.09999856
8.84429550,0.11866547,20.80000124,0.46848347,22.09999743
8.85459137,0.10883909,20.80000155,0.45771739,22.09999754
8.86488152,0.09903022,20.80000207,0.44694531,22.09999834
8.87516689,0.08923776,20.80000104,0.43616718,22.09999792
8.88544655,0.07946455,20.80000170,0.42538183,22.09999796
8.89571953,0.06970971,20.80000158,0.41459112,22.09999768
8.90598679,0.05997307,20.80000217,0.40379281,22.09999923
8.91624641,0.05025669,20.80000023,0.39298863,22.09999911
8.92650223,0.04055860,20.80000114,0.38217697,22.09999773
8.94402885,0.03088198,20.80000158,0.37999960,22.13298602
8.95572948,0.02122512,20.80000072,0.37358577,22.14999841
8.96598625,0.01158926,20.80000093,0.36270873,22.14999906
8.97623539,0.00197541,20.80000249,0.35182396,22.15000015
8.98647785,-0.00761729,20.80000084,0.34093222,22.14999914
8.99671268,-0.01718659,20.80000216,0.33003085,22.14999823
9.01153946,-0.01999973,20.82628734,0.31912313,22.14999998
9.02541542,-0.02349973,20.85000143,0.30820615,22.15000026
9.03565407,-0.03305152,20.85000011,0.29728035,22.14999871
9.04588604,-0.04258170,20.84999992,0.28634676,22.14999914
9.05796814,-0.05208645,20.85000176,0.27999977,22.16823490
9.07503319,-0.06156750,20.85000159,0.27699327,22.19999748
9.08526802,-0.07102398,20.85000100,0.26597850,22.19999912
9.09549713,-0.08045529,20.85000168,0.25495234,22.19999956
9.10571766,-0.08986018,20.85000084,0.24391529,22.19999821
9.11593151,-0.09923957,20.85000097,0.23286849,22.19999966
9.13373947,-0.10859145,20.85000045,0.22999968,22.23345374
9.14538956,-0.11791499,20.85000116,0.22291770,22.24999882
9.15560818,-0.12721025,20.85000062,0.21177418,22.24999975
9.16582012,-0.13647734,20.85000089,0.20061860,22.24999887
9.17602253,-0.14571501,20.85000069,0.18945097,22.25000013
9.18621540,-0.15492182,20.85000161,0.17827138,22.25000004
9.19640160,-0.16409907,20.85000113,0.16707801,22.24999867
9.20657635,-0.17324464,20.84999977,0.15587345,22.24999875
9.21674156,-0.18235802,20.85000174,0.14465594,22.24999982
9.22689724,-0.19143838,20.84999962,0.13342467,22.24999968
9.23704338,-0.20048627,20.85000010,0.12218078,22.24999924
9.24717903,-0.20949940,20.85000128,0.11092327,22.24999983
9.25730324,-0.21847682,20.85000161,0.09965176,22.25000003
9.26741695,-0.22741744,20.85000002,0.08836490,22.24999895
9.27751923,-0.23632263,20.85000040,0.07706509,22.24999942
9.28761005,-0.24518865,20.85000176,0.06575054,22.24999891
9.29768944,-0.25401938,20.84999976,0.05442172,22.24999945
9.30775642,-0.26281005,20.84999995,0.04307909,22.24999967
9.31781101,-0.27155968,20.85000151,0.03171958,22.24999934
9.34088326,-0.28027101,20.84999993,0.02999994,22.29495164
9.35074711,-0.28893985,20.85000036,0.01959799,22.29999859
9.36081219,-0.29756630,20.84999963,0.00809453,22.29999824
9.37086391,-0.30614773,20.85000025,-0.00342812,22.29999981
9.38090229,-0.31468379,20.85000074,-0.01496895,22.29999862
9.41012859,-0.33340528,20.80000176,-0.02652861,22.29999927
9.42008686,-0.34174366,20.80000039,-0.03810613,22.29999933
9.43002987,-0.35003354,20.80000101,-0.04970200,22.29999811
9.43995762,-0.35827326,20.80000149,-0.06131775,22.29999862
9.44986820,-0.36645730,20.80000129,-0.07295509,22.29999881
9.45976353,-0.37458889,20.80000121,-0.08461325,22.29999810
9.46964073,-0.38266609,20.80000173,-0.09629132,22.29999935
9.47950268,-0.39069111,20.80000055,-0.10798995,22.29999923
9.48934650,-0.39865962,20.80000034,-0.11970949,22.29999838
9.51489067,-0.40657180,20.80000084,-0.12228007,22.34999942
9.52476311,-0.41441970,20.80000233,-0.13417630,22.34999865
9.53461933,-0.42221161,20.80000042,-0.14609676,22.34999850
9.54445648,-0.42994311,20.80000047,-0.15804075,22.34999944
